date,avg discharge (cfs),avg discharge (m3/d)
2002-07-26 00:00:00+00:00,35.4,86608.631808
2002-07-27 00:00:00+00:00,34.4,84162.060288
2002-07-28 00:00:00+00:00,33.7,82449.46022400001
2002-07-29 00:00:00+00:00,33.3,81470.831616
2002-07-30 00:00:00+00:00,32.8,80247.545856
2002-07-31 00:00:00+00:00,32.6,79758.231552
2002-08-01 00:00:00+00:00,32.1,78534.945792
2002-08-02 00:00:00+00:00,31.7,77556.317184
2002-08-03 00:00:00+00:00,31.6,77311.660032
2002-08-04 00:00:00+00:00,31.6,77311.660032
2002-08-05 00:00:00+00:00,33.5,81960.14592000001
2002-08-06 00:00:00+00:00,44.7,109361.74694400001
2002-08-07 00:00:00+00:00,43.6,106670.518272
2002-08-08 00:00:00+00:00,43.2,105691.889664
2002-08-09 00:00:00+00:00,44.2,108138.461184
2002-08-10 00:00:00+00:00,49.1,120126.661632
2002-08-11 00:00:00+00:00,48.3,118169.40441599999
2002-08-12 00:00:00+00:00,46.8,114499.547136
2002-08-13 00:00:00+00:00,46.6,114010.23283200001
2002-08-14 00:00:00+00:00,45.5,111319.00416
2002-08-15 00:00:00+00:00,47.3,115722.83289599998
2002-08-16 00:00:00+00:00,49.8,121839.261696
2002-08-17 00:00:00+00:00,49.6,121349.947392
2002-08-18 00:00:00+00:00,48.4,118414.06156799999
2002-08-19 00:00:00+00:00,46.9,114744.204288
2002-08-20 00:00:00+00:00,46.6,114010.23283200001
2002-08-21 00:00:00+00:00,46.1,112786.947072
2002-08-22 00:00:00+00:00,45.3,110829.689856
2002-08-23 00:00:00+00:00,46.2,113031.60422400001
2002-08-24 00:00:00+00:00,54.7,133827.462144
2002-08-25 00:00:00+00:00,54.0,132114.86208
2002-08-26 00:00:00+00:00,53.5,130891.57632
2002-08-27 00:00:00+00:00,51.5,125998.43328
2002-08-28 00:00:00+00:00,50.4,123307.204608
2002-08-29 00:00:00+00:00,50.1,122573.23315200002
2002-08-30 00:00:00+00:00,49.4,120860.633088
2002-08-31 00:00:00+00:00,48.3,118169.40441599999
2002-09-01 00:00:00+00:00,46.7,114254.889984
2002-09-02 00:00:00+00:00,46.0,112542.28992000001
2002-09-03 00:00:00+00:00,51.6,126243.090432
2002-09-04 00:00:00+00:00,58.2,142390.462464
2002-09-05 00:00:00+00:00,56.1,137252.66227200002
2002-09-06 00:00:00+00:00,54.2,132604.17638400002
2002-09-07 00:00:00+00:00,51.1,125019.804672
2002-09-08 00:00:00+00:00,48.6,118903.37587199999
2002-09-09 00:00:00+00:00,46.1,112786.947072
2002-09-10 00:00:00+00:00,42.6,104223.946752
2002-09-11 00:00:00+00:00,36.7,89789.17478400002
2002-09-12 00:00:00+00:00,32.3,79024.26009599998
2002-09-13 00:00:00+00:00,27.8,68014.688256
2002-09-14 00:00:00+00:00,25.9,63366.20236799999
2002-09-15 00:00:00+00:00,24.6,60185.659392
2002-09-16 00:00:00+00:00,23.6,57739.087872000004
2002-09-17 00:00:00+00:00,23.4,57249.773568
2002-09-18 00:00:00+00:00,23.9,58473.059327999996
2002-09-19 00:00:00+00:00,21.9,53579.91628799999
2002-09-20 00:00:00+00:00,20.9,51133.344767999995
2002-09-21 00:00:00+00:00,19.6,47952.801792000006
2002-09-22 00:00:00+00:00,18.6,45506.230272
2002-09-23 00:00:00+00:00,17.7,43304.315904
2002-09-24 00:00:00+00:00,15.9,38900.487168
2002-09-25 00:00:00+00:00,15.1,36943.229951999994
2002-09-26 00:00:00+00:00,14.1,34496.658432
2002-09-27 00:00:00+00:00,14.0,34252.00128
2002-09-28 00:00:00+00:00,13.5,33028.71552
2002-09-29 00:00:00+00:00,12.9,31560.772608
2002-09-30 00:00:00+00:00,14.0,34252.00128
2002-10-01 00:00:00+00:00,11.4,27890.915328000003
2002-10-02 00:00:00+00:00,9.45,23120.100863999996
2002-10-03 00:00:00+00:00,9.09,22239.3351168
2002-10-04 00:00:00+00:00,9.0,22019.14368
2002-10-05 00:00:00+00:00,9.3,22753.115136
2002-10-06 00:00:00+00:00,9.3,22753.115136
2002-10-07 00:00:00+00:00,9.18,22459.5265536
2002-10-08 00:00:00+00:00,8.72,21334.1036544
2002-10-09 00:00:00+00:00,8.43,20624.5979136
2002-10-10 00:00:00+00:00,8.2,20061.886464
2002-10-11 00:00:00+00:00,8.02,19621.5035904
2002-10-12 00:00:00+00:00,7.73,18911.9978496
2002-10-13 00:00:00+00:00,7.45,18226.957824
2002-10-14 00:00:00+00:00,7.28,17811.0406656
2002-10-15 00:00:00+00:00,7.34,17957.8349568
2002-10-16 00:00:00+00:00,7.35,17982.300671999998
2002-10-17 00:00:00+00:00,7.27,17786.574950399998
2002-10-18 00:00:00+00:00,7.27,17786.574950399998
2002-10-19 00:00:00+00:00,7.26,17762.1092352
2002-10-20 00:00:00+00:00,7.19,17590.8492288
2002-10-21 00:00:00+00:00,7.27,17786.574950399998
2002-10-22 00:00:00+00:00,7.3,17859.972096
2002-10-23 00:00:00+00:00,7.27,17786.574950399998
2002-10-24 00:00:00+00:00,7.27,17786.574950399998
2002-10-25 00:00:00+00:00,8.0,19572.57216
2002-10-26 00:00:00+00:00,8.0,19572.57216
2002-10-27 00:00:00+00:00,8.0,19572.57216
2002-10-28 00:00:00+00:00,7.14,17468.520652799998
2002-10-29 00:00:00+00:00,7.45,18226.957824
2002-10-30 00:00:00+00:00,7.36,18006.7663872
2002-10-31 00:00:00+00:00,6.12,14973.0177024
2002-11-01 00:00:00+00:00,6.0,14679.429119999999
2002-11-02 00:00:00+00:00,6.0,14679.429119999999
2002-11-03 00:00:00+00:00,7.26,17762.1092352
2002-11-04 00:00:00+00:00,7.48,18300.3549696
2002-11-05 00:00:00+00:00,7.98,19523.6407296
2002-11-06 00:00:00+00:00,8.4,20551.200768000002
2002-11-07 00:00:00+00:00,8.57,20967.117926400002
2002-11-08 00:00:00+00:00,14.9,36453.915648
2002-11-09 00:00:00+00:00,26.2,64100.17382399999
2002-11-10 00:00:00+00:00,36.0,88076.57472
2002-11-11 00:00:00+00:00,32.3,79024.26009599998
2002-11-12 00:00:00+00:00,24.7,60430.316544
2002-11-13 00:00:00+00:00,21.9,53579.91628799999
2002-11-14 00:00:00+00:00,18.0,44038.28736
2002-11-15 00:00:00+00:00,15.8,38655.830016
2002-11-16 00:00:00+00:00,14.1,34496.658432
2002-11-17 00:00:00+00:00,13.2,32294.744064
2002-11-18 00:00:00+00:00,12.7,31071.458303999996
2002-11-19 00:00:00+00:00,11.9,29114.201087999998
2002-11-20 00:00:00+00:00,10.6,25933.658112
2002-11-21 00:00:00+00:00,10.4,25444.343807999998
2002-11-22 00:00:00+00:00,11.0,26912.28672
2002-11-23 00:00:00+00:00,11.7,28624.886784
2002-11-24 00:00:00+00:00,13.6,33273.372672
2002-11-25 00:00:00+00:00,12.0,29358.858239999998
2002-11-26 00:00:00+00:00,11.0,26912.28672
2002-11-27 00:00:00+00:00,12.0,29358.858239999998
2002-11-28 00:00:00+00:00,12.2,29848.172543999997
2002-11-29 00:00:00+00:00,12.3,30092.829696
2002-11-30 00:00:00+00:00,12.6,30826.801152
2002-12-01 00:00:00+00:00,12.7,31071.458303999996
2002-12-02 00:00:00+00:00,12.5,30582.144
2002-12-03 00:00:00+00:00,12.9,31560.772608
2002-12-04 00:00:00+00:00,12.0,29358.858239999998
2002-12-05 00:00:00+00:00,13.0,31805.429760000003
2002-12-06 00:00:00+00:00,11.0,26912.28672
2002-12-07 00:00:00+00:00,9.0,22019.14368
2002-12-08 00:00:00+00:00,9.0,22019.14368
2002-12-09 00:00:00+00:00,10.0,24465.7152
2002-12-10 00:00:00+00:00,13.0,31805.429760000003
2002-12-11 00:00:00+00:00,16.0,39145.14432
2002-12-12 00:00:00+00:00,18.0,44038.28736
2002-12-13 00:00:00+00:00,24.0,58717.716479999995
2002-12-14 00:00:00+00:00,30.0,73397.1456
2002-12-15 00:00:00+00:00,38.0,92969.71776
2002-12-16 00:00:00+00:00,32.0,78290.28864
2002-12-17 00:00:00+00:00,28.0,68504.00256
2002-12-18 00:00:00+00:00,20.0,48931.4304
2002-12-19 00:00:00+00:00,19.0,46484.85888
2002-12-20 00:00:00+00:00,19.0,46484.85888
2002-12-21 00:00:00+00:00,20.0,48931.4304
2002-12-22 00:00:00+00:00,18.0,44038.28736
2002-12-23 00:00:00+00:00,16.0,39145.14432
2002-12-24 00:00:00+00:00,14.0,34252.00128
2002-12-25 00:00:00+00:00,11.0,26912.28672
2002-12-26 00:00:00+00:00,11.0,26912.28672
2002-12-27 00:00:00+00:00,13.0,31805.429760000003
2002-12-28 00:00:00+00:00,24.0,58717.716479999995
2002-12-29 00:00:00+00:00,24.0,58717.716479999995
2002-12-30 00:00:00+00:00,18.0,44038.28736
2002-12-31 00:00:00+00:00,17.0,41591.71584
2003-01-01 00:00:00+00:00,16.0,39145.14432
2003-01-02 00:00:00+00:00,15.0,36698.5728
2003-01-03 00:00:00+00:00,17.0,41591.71584
2003-01-04 00:00:00+00:00,18.0,44038.28736
2003-01-05 00:00:00+00:00,18.0,44038.28736
2003-01-06 00:00:00+00:00,17.0,41591.71584
2003-01-07 00:00:00+00:00,14.0,34252.00128
2003-01-08 00:00:00+00:00,12.0,29358.858239999998
2003-01-09 00:00:00+00:00,12.0,29358.858239999998
2003-01-10 00:00:00+00:00,13.0,31805.429760000003
2003-01-11 00:00:00+00:00,15.0,36698.5728
2003-01-12 00:00:00+00:00,16.0,39145.14432
2003-01-13 00:00:00+00:00,16.0,39145.14432
2003-01-14 00:00:00+00:00,18.0,44038.28736
2003-01-15 00:00:00+00:00,22.0,53824.57344
2003-01-16 00:00:00+00:00,18.0,44038.28736
2003-01-17 00:00:00+00:00,17.0,41591.71584
2003-01-18 00:00:00+00:00,13.0,31805.429760000003
2003-01-19 00:00:00+00:00,12.0,29358.858239999998
2003-01-20 00:00:00+00:00,14.0,34252.00128
2003-01-21 00:00:00+00:00,16.0,39145.14432
2003-01-22 00:00:00+00:00,15.0,36698.5728
2003-01-23 00:00:00+00:00,19.0,46484.85888
2003-01-24 00:00:00+00:00,20.0,48931.4304
2003-01-25 00:00:00+00:00,18.0,44038.28736
2003-01-26 00:00:00+00:00,20.0,48931.4304
2003-01-27 00:00:00+00:00,65.0,159027.1488
2003-01-28 00:00:00+00:00,60.0,146794.2912
2003-01-29 00:00:00+00:00,50.0,122328.576
2003-01-30 00:00:00+00:00,50.0,122328.576
2003-01-31 00:00:00+00:00,50.0,122328.576
2003-02-01 00:00:00+00:00,90.0,220191.4368
2003-02-02 00:00:00+00:00,90.0,220191.4368
2003-02-03 00:00:00+00:00,80.0,195725.7216
2003-02-04 00:00:00+00:00,70.0,171260.00639999998
2003-02-05 00:00:00+00:00,60.0,146794.2912
2003-02-06 00:00:00+00:00,60.0,146794.2912
2003-02-07 00:00:00+00:00,55.0,134561.4336
2003-02-08 00:00:00+00:00,60.0,146794.2912
2003-02-09 00:00:00+00:00,50.0,122328.576
2003-02-10 00:00:00+00:00,50.0,122328.576
2003-02-11 00:00:00+00:00,50.0,122328.576
2003-02-12 00:00:00+00:00,55.0,134561.4336
2003-02-13 00:00:00+00:00,60.0,146794.2912
2003-02-14 00:00:00+00:00,60.0,146794.2912
2003-02-15 00:00:00+00:00,55.0,134561.4336
2003-02-16 00:00:00+00:00,50.0,122328.576
2003-02-17 00:00:00+00:00,50.0,122328.576
2003-02-18 00:00:00+00:00,50.0,122328.576
2003-02-19 00:00:00+00:00,48.0,117435.43295999999
2003-02-20 00:00:00+00:00,48.0,117435.43295999999
2003-02-21 00:00:00+00:00,48.0,117435.43295999999
2003-02-22 00:00:00+00:00,48.0,117435.43295999999
2003-02-23 00:00:00+00:00,44.0,107649.14688
2003-02-24 00:00:00+00:00,36.0,88076.57472
2003-02-25 00:00:00+00:00,30.0,73397.1456
2003-02-26 00:00:00+00:00,36.0,88076.57472
2003-02-27 00:00:00+00:00,36.0,88076.57472
2003-02-28 00:00:00+00:00,38.0,92969.71776
2003-03-01 00:00:00+00:00,42.0,102756.00383999999
2003-03-02 00:00:00+00:00,42.0,102756.00383999999
2003-03-03 00:00:00+00:00,42.0,102756.00383999999
2003-03-04 00:00:00+00:00,40.0,97862.8608
2003-03-05 00:00:00+00:00,40.0,97862.8608
2003-03-06 00:00:00+00:00,40.0,97862.8608
2003-03-07 00:00:00+00:00,40.0,97862.8608
2003-03-08 00:00:00+00:00,40.0,97862.8608
2003-03-09 00:00:00+00:00,40.0,97862.8608
2003-03-10 00:00:00+00:00,40.0,97862.8608
2003-03-11 00:00:00+00:00,40.0,97862.8608
2003-03-12 00:00:00+00:00,42.0,102756.00383999999
2003-03-13 00:00:00+00:00,46.0,112542.28992000001
2003-03-14 00:00:00+00:00,55.0,134561.4336
2003-03-15 00:00:00+00:00,70.0,171260.00639999998
2003-03-16 00:00:00+00:00,90.0,220191.4368
2003-03-17 00:00:00+00:00,88.3,216032.26521599997
2003-03-18 00:00:00+00:00,77.2,188875.32134400003
2003-03-19 00:00:00+00:00,73.8,180556.97817599998
2003-03-20 00:00:00+00:00,72.2,176642.463744
2003-03-21 00:00:00+00:00,69.3,169547.406336
2003-03-22 00:00:00+00:00,140.0,342520.01279999997
2003-03-23 00:00:00+00:00,220.0,538245.7344
2003-03-24 00:00:00+00:00,183.0,447722.58816
2003-03-25 00:00:00+00:00,147.0,359646.01344
2003-03-26 00:00:00+00:00,132.0,322947.44064
2003-03-27 00:00:00+00:00,114.0,278909.15327999997
2003-03-28 00:00:00+00:00,112.0,274016.01024
2003-03-29 00:00:00+00:00,94.8,231934.98009599998
2003-03-30 00:00:00+00:00,94.5,231201.00864000001
2003-03-31 00:00:00+00:00,113.0,276462.58176000003
2003-04-01 00:00:00+00:00,170.0,415917.1584
2003-04-02 00:00:00+00:00,181.0,442829.44512
2003-04-03 00:00:00+00:00,152.0,371878.87104
2003-04-04 00:00:00+00:00,137.0,335180.29824
2003-04-05 00:00:00+00:00,126.0,308268.01152
2003-04-06 00:00:00+00:00,116.0,283802.29632
2003-04-07 00:00:00+00:00,110.0,269122.8672
2003-04-08 00:00:00+00:00,104.0,254443.43808000002
2003-04-09 00:00:00+00:00,118.0,288695.43936
2003-04-10 00:00:00+00:00,166.0,406130.87232
2003-04-11 00:00:00+00:00,280.0,685040.0255999999
2003-04-12 00:00:00+00:00,419.0,1025113.4668800001
2003-04-13 00:00:00+00:00,479.0,1171907.75808
2003-04-14 00:00:00+00:00,405.0,990861.4656
2003-04-15 00:00:00+00:00,316.0,773116.60032
2003-04-16 00:00:00+00:00,269.0,658127.73888
2003-04-17 00:00:00+00:00,239.0,584730.5932799999
2003-04-18 00:00:00+00:00,213.0,521119.73376000003
2003-04-19 00:00:00+00:00,197.0,481974.58943999995
2003-04-20 00:00:00+00:00,228.0,557818.3065599999
2003-04-21 00:00:00+00:00,328.0,802475.4585599999
2003-04-22 00:00:00+00:00,460.0,1125422.8991999999
2003-04-23 00:00:00+00:00,660.0,1614737.2031999999
2003-04-24 00:00:00+00:00,682.0,1668561.7766399998
2003-04-25 00:00:00+00:00,727.0,1778657.49504
2003-04-26 00:00:00+00:00,505.0,1235518.6176
2003-04-27 00:00:00+00:00,370.0,905231.4624000001
2003-04-28 00:00:00+00:00,316.0,773116.60032
2003-04-29 00:00:00+00:00,326.0,797582.31552
2003-04-30 00:00:00+00:00,376.0,919910.89152
2003-05-01 00:00:00+00:00,365.0,892998.6048000001
2003-05-02 00:00:00+00:00,421.0,1030006.6099200001
2003-05-03 00:00:00+00:00,497.0,1215946.04544
2003-05-04 00:00:00+00:00,523.0,1279556.90496
2003-05-05 00:00:00+00:00,416.0,1017773.7523200001
2003-05-06 00:00:00+00:00,336.0,822048.0307199999
2003-05-07 00:00:00+00:00,303.0,741311.17056
2003-05-08 00:00:00+00:00,319.0,780456.3148800001
2003-05-09 00:00:00+00:00,407.0,995754.60864
2003-05-10 00:00:00+00:00,509.0,1245304.90368
2003-05-11 00:00:00+00:00,589.0,1441030.62528
2003-05-12 00:00:00+00:00,552.0,1350507.47904
2003-05-13 00:00:00+00:00,544.0,1330934.90688
2003-05-14 00:00:00+00:00,820.0,2006188.6464
2003-05-15 00:00:00+00:00,1440.0,3523062.9888
2003-05-16 00:00:00+00:00,1460.0,3571994.4192000004
2003-05-17 00:00:00+00:00,988.0,2417212.66176
2003-05-18 00:00:00+00:00,672.0,1644096.0614399998
2003-05-19 00:00:00+00:00,544.0,1330934.90688
2003-05-20 00:00:00+00:00,715.0,1749298.6368
2003-05-21 00:00:00+00:00,1080.0,2642297.2416
2003-05-22 00:00:00+00:00,1580.0,3865583.0016
2003-05-23 00:00:00+00:00,2270.0,5553717.3504
2003-05-24 00:00:00+00:00,2810.0,6874865.9712
2003-05-25 00:00:00+00:00,3120.0,7633303.1424
2003-05-26 00:00:00+00:00,3130.0,7657768.857600001
2003-05-27 00:00:00+00:00,2970.0,7266317.4144
2003-05-28 00:00:00+00:00,3190.0,7804563.1488
2003-05-29 00:00:00+00:00,3650.0,8929986.048
2003-05-30 00:00:00+00:00,3870.0,9468231.7824
2003-05-31 00:00:00+00:00,3170.0,7755631.718400001
2003-06-01 00:00:00+00:00,2610.0,6385551.6672
2003-06-02 00:00:00+00:00,2380.0,5822840.2176
2003-06-03 00:00:00+00:00,2140.0,5235663.0528
2003-06-04 00:00:00+00:00,2080.0,5088868.7616
2003-06-05 00:00:00+00:00,2180.0,5333525.9136
2003-06-06 00:00:00+00:00,2150.0,5260128.767999999
2003-06-07 00:00:00+00:00,2170.0,5309060.1984
2003-06-08 00:00:00+00:00,2150.0,5260128.767999999
2003-06-09 00:00:00+00:00,2100.0,5137800.192
2003-06-10 00:00:00+00:00,1860.0,4550623.027199999
2003-06-11 00:00:00+00:00,1610.0,3938980.1471999995
2003-06-12 00:00:00+00:00,1460.0,3571994.4192000004
2003-06-13 00:00:00+00:00,1390.0,3400734.4128
2003-06-14 00:00:00+00:00,1320.0,3229474.4063999997
2003-06-15 00:00:00+00:00,1230.0,3009282.9696
2003-06-16 00:00:00+00:00,1190.0,2911420.1088
2003-06-17 00:00:00+00:00,1180.0,2886954.3936
2003-06-18 00:00:00+00:00,1030.0,2519968.6656
2003-06-19 00:00:00+00:00,895.0,2189681.5104
2003-06-20 00:00:00+00:00,1030.0,2519968.6656
2003-06-21 00:00:00+00:00,697.0,1705260.34944
2003-06-22 00:00:00+00:00,521.0,1274663.76192
2003-06-23 00:00:00+00:00,440.0,1076491.4688
2003-06-24 00:00:00+00:00,436.0,1066705.18272
2003-06-25 00:00:00+00:00,370.0,905231.4624000001
2003-06-26 00:00:00+00:00,328.0,802475.4585599999
2003-06-27 00:00:00+00:00,325.0,795135.744
2003-06-28 00:00:00+00:00,299.0,731524.88448
2003-06-29 00:00:00+00:00,246.0,601856.59392
2003-06-30 00:00:00+00:00,188.0,459955.44576
2003-07-01 00:00:00+00:00,132.0,322947.44064
2003-07-02 00:00:00+00:00,108.0,264229.72416
2003-07-03 00:00:00+00:00,93.5,228754.43712
2003-07-04 00:00:00+00:00,80.2,196215.035904
2003-07-05 00:00:00+00:00,72.0,176153.14944
2003-07-06 00:00:00+00:00,62.6,153155.377152
2003-07-07 00:00:00+00:00,56.5,138231.29088000002
2003-07-08 00:00:00+00:00,59.4,145326.34828799998
2003-07-09 00:00:00+00:00,57.2,139943.890944
2003-07-10 00:00:00+00:00,58.6,143369.091072
2003-07-11 00:00:00+00:00,64.6,158048.52019199997
2003-07-12 00:00:00+00:00,64.7,158293.177344
2003-07-13 00:00:00+00:00,60.4,147772.91980799998
2003-07-14 00:00:00+00:00,55.8,136518.690816
2003-07-15 00:00:00+00:00,52.2,127711.03334400001
2003-07-16 00:00:00+00:00,47.7,116701.461504
2003-07-17 00:00:00+00:00,42.8,104713.261056
2003-07-18 00:00:00+00:00,39.1,95660.946432
2003-07-19 00:00:00+00:00,36.1,88321.231872
2003-07-20 00:00:00+00:00,33.5,81960.14592000001
2003-07-21 00:00:00+00:00,30.2,73886.45990399999
2003-07-22 00:00:00+00:00,27.1,66302.08819200001
2003-07-23 00:00:00+00:00,32.9,80492.203008
2003-07-24 00:00:00+00:00,33.0,80736.86016
2003-07-25 00:00:00+00:00,33.2,81226.174464
2003-07-26 00:00:00+00:00,35.4,86608.631808
2003-07-27 00:00:00+00:00,39.9,97618.203648
2003-07-28 00:00:00+00:00,36.0,88076.57472
2003-07-29 00:00:00+00:00,33.5,81960.14592000001
2003-07-30 00:00:00+00:00,32.0,78290.28864
2003-07-31 00:00:00+00:00,30.3,74131.117056
2003-08-01 00:00:00+00:00,29.0,70950.57408
2003-08-02 00:00:00+00:00,28.4,69482.63116799999
2003-08-03 00:00:00+00:00,29.9,73152.48844799999
2003-08-04 00:00:00+00:00,30.1,73641.802752
2003-08-05 00:00:00+00:00,30.8,75354.402816
2003-08-06 00:00:00+00:00,30.1,73641.802752
2003-08-07 00:00:00+00:00,29.0,70950.57408
2003-08-08 00:00:00+00:00,28.5,69727.28831999999
2003-08-09 00:00:00+00:00,27.9,68259.345408
2003-08-10 00:00:00+00:00,27.6,67525.37395200001
2003-08-11 00:00:00+00:00,26.8,65568.11673600001
2003-08-12 00:00:00+00:00,26.7,65323.459584
2003-08-13 00:00:00+00:00,26.4,64589.488128
2003-08-14 00:00:00+00:00,26.0,63610.859520000005
2003-08-15 00:00:00+00:00,26.0,63610.859520000005
2003-08-16 00:00:00+00:00,25.6,62632.230912
2003-08-17 00:00:00+00:00,25.2,61653.602304
2003-08-18 00:00:00+00:00,24.7,60430.316544
2003-08-19 00:00:00+00:00,24.3,59451.687935999995
2003-08-20 00:00:00+00:00,24.0,58717.716479999995
2003-08-21 00:00:00+00:00,26.8,65568.11673600001
2003-08-22 00:00:00+00:00,38.1,93214.374912
2003-08-23 00:00:00+00:00,60.0,146794.2912
2003-08-24 00:00:00+00:00,54.1,132359.519232
2003-08-25 00:00:00+00:00,51.5,125998.43328
2003-08-26 00:00:00+00:00,50.4,123307.204608
2003-08-27 00:00:00+00:00,51.0,124775.14752
2003-08-28 00:00:00+00:00,49.4,120860.633088
2003-08-29 00:00:00+00:00,48.1,117680.090112
2003-08-30 00:00:00+00:00,46.6,114010.23283200001
2003-08-31 00:00:00+00:00,45.1,110340.375552
2003-09-01 00:00:00+00:00,44.5,108872.43264
2003-09-02 00:00:00+00:00,43.5,106425.86111999999
2003-09-03 00:00:00+00:00,42.4,103734.632448
2003-09-04 00:00:00+00:00,41.9,102511.34668799999
2003-09-05 00:00:00+00:00,40.7,99575.46086400001
2003-09-06 00:00:00+00:00,40.4,98841.489408
2003-09-07 00:00:00+00:00,39.1,95660.946432
2003-09-08 00:00:00+00:00,42.3,103489.97529599999
2003-09-09 00:00:00+00:00,41.8,102266.68953599999
2003-09-10 00:00:00+00:00,56.2,137497.319424
2003-09-11 00:00:00+00:00,95.9,234626.20876799998
2003-09-12 00:00:00+00:00,104.0,254443.43808000002
2003-09-13 00:00:00+00:00,97.2,237806.75174399998
2003-09-14 00:00:00+00:00,89.9,219946.77964800003
2003-09-15 00:00:00+00:00,82.2,201108.178944
2003-09-16 00:00:00+00:00,73.6,180067.66387199998
2003-09-17 00:00:00+00:00,61.9,151442.777088
2003-09-18 00:00:00+00:00,50.2,122817.890304
2003-09-19 00:00:00+00:00,42.3,103489.97529599999
2003-09-20 00:00:00+00:00,37.3,91257.11769599999
2003-09-21 00:00:00+00:00,33.9,82938.774528
2003-09-22 00:00:00+00:00,30.8,75354.402816
2003-09-23 00:00:00+00:00,28.7,70216.602624
2003-09-24 00:00:00+00:00,26.8,65568.11673600001
2003-09-25 00:00:00+00:00,24.8,60674.973696
2003-09-26 00:00:00+00:00,23.6,57739.087872000004
2003-09-27 00:00:00+00:00,21.9,53579.91628799999
2003-09-28 00:00:00+00:00,20.4,49910.059008
2003-09-29 00:00:00+00:00,18.7,45750.887424
2003-09-30 00:00:00+00:00,16.4,40123.772928
